thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.6883907486305829,87210329530.78183,2.8525,0.02119226505780047,0.8667204233349183,142.471078107357,-0.07329265729582324,0.002209262923745818,27.5617,27.0606,27.3262,27.5973,178.8043902528392,0.3967637909731546,0.7042481567687828,0.4063937915144678,22.63643206457599,20.69594754575933,19.956176473600568,19.501323531780837,49.103997547734295,56.242533830989665,34.96006268382123,17.36620514988534,79.21008416743389,r,25.94982902632209,True,True,True,167
0.6205967791670435,87108295890.47987,1.4168,0.23775110454395995,0.3161368633268503,75.63243346765516,-0.07470242843289883,0.135841480385909,25.5675,25.3937,25.0092,24.7291,186.7366159870407,0.6114916911891827,0.6758507802609097,0.4171683197288781,22.399496408511354,20.469134936226954,19.70277890016543,19.234614361241775,34.73486141348531,28.931046059975547,31.591543544491163,26.5081718709113,60.36989313558421,g,5.91365515198557,True,True,True,178
1.5594303490863979,495857660138.22534,2.1884,0.0633247414607151,0.6601139568714378,64.69975645233271,0.39793593186749876,0.5611489360637952,26.2016,26.3931,26.5131,26.2632,278.67879281499665,1.0447132055811925,0.9580579330892451,0.4293642061529211,20.831202363993604,18.910909076704474,18.108008145776953,17.627638544159417,36.70997091209397,23.320217970312225,16.22128272369284,12.878885999706702,43.77106094099289,g,4.606082913050866,False,True,True,195
1.7010106495984525,478856166009.3103,1.1504,0.14081566352743613,0.529878666331835,3.4865185016317257,-0.19658675070020604,-0.1983631781220675,26.1061,25.8789,25.8947,25.7452,295.2780689243129,0.9992507368603306,0.7637919275132208,0.29669759782952276,18.98059292097486,17.208395546903112,16.578650002735504,16.253581674322398,33.401345598751206,26.40181912574725,19.518242671496772,14.669831980100978,45.30845527463868,g,11.922016487768591,True,True,True,204
1.6687526582796421,494766286273.1878,2.0304,0.10894223075328116,0.7028487399767026,78.35376856376844,-0.1821291411359101,-0.3712403629596878,26.7495,26.9673,26.7122,26.357,282.428924632427,1.0918391304517419,0.7935619612253553,0.3665482328009538,20.084118663390512,18.11797112880252,17.44901273399236,17.042373271751778,21.077020610157923,12.072690443600507,11.682112224983127,10.424053181727254,26.842077876661833,g,8.393835588239087,False,True,True,3
1.3081357930799378,413601603939.784,3.2405,0.3904786545593006,0.9840102197790074,76.96620714394115,-0.17515521382724095,0.520457639155359,25.419,25.2996,25.3362,25.3584,258.0832787204575,0.5834539377475613,0.5352358195694853,0.565264228829818,22.441302222241433,20.599208127593617,19.3317856098073,18.77508262656169,22.712715844137428,19.27332837168492,14.771751402581618,9.637381718495536,33.0158808681924,g,5.418692646811008,True,True,True,9
0.5355163153096921,48744864065.72141,1.3448,0.12507845085911268,0.8105087913678296,104.69221867380723,-0.0795442345935141,-0.4216188191529542,26.2288,26.3128,26.2105,25.9482,164.01140938958278,0.5729754734817771,0.5059613017042102,0.31770127509524587,22.007554398128935,20.143659969234402,19.50112069689375,19.15598770570843,21.46838801388362,14.299539119986175,12.267379721008043,10.240958118445612,28.621636899373268,g,3.6309381153730698,False,True,True,15
0.33308339552447846,83406154532.31575,2.2525,0.0382535886088788,0.6692622793211992,13.405464125399803,0.004608986700168837,-0.31851013035185205,27.4719,27.5375,27.6096,27.6386,202.31986357764725,0.3120842742933632,0.29961042543667116,1.2957010996922387,28.662378575764638,26.816427169812982,24.782802519038803,23.660837983376958,21.880867019047166,16.470700049596083,12.41688475230789,7.75101354799131,29.493183975249522,g,6.099670565332027,True,True,True,25
0.5430441360312501,440743289491.2187,1.5134,0.11664357475067201,0.7155976166337795,119.48758981753252,0.17906948165686662,-0.2290501991580486,26.1518,26.2312,26.143,25.9857,365.94478068031003,0.4857593297751091,0.7771968554289788,1.2036924320563143,25.35665087112237,23.021192403107058,21.274718105352715,20.08246046971752,24.364235699202236,17.56338141446523,14.685185337860643,10.462994766683131,32.87210180666627,g,4.325173101318281,False,True,True,40
0.9772187974565443,300395331911.4972,1.4842,0.02264544598916328,0.8198545307352071,80.97607679114817,0.10607769812575,-0.34440798227590125,26.7119,26.6304,26.3354,26.2877,255.1595850144539,0.6651251288782981,0.41236865082767205,0.5590933441355078,22.417836019534846,20.576641755752252,19.323786941875717,18.76904597955557,60.95204250573264,51.8246764818559,51.666310718981066,34.475525989294105,99.56541663489178,g,11.015044205501512,True,True,True,46
1.1402773765080068,281968649538.65656,1.5115,0.6646460930481779,0.6792958740789254,82.08845983801501,0.33856937566885964,-0.3546213181716128,24.585,24.6423,24.5088,24.3545,249.00487386676366,0.958496647950366,0.7747900974678674,0.4107655047950266,21.21277517373197,19.276489861866242,18.52600881379708,18.06615986417358,26.19313738772286,17.73383465713645,15.662153484257368,11.946209824695481,34.99770292503124,g,3.968777916571362,True,True,True,53
0.5779587901271905,60505017331.33908,3.6431,0.02426085639463576,0.8286397785599824,72.67986105994102,-0.1022257345579061,-0.014372601688509585,27.7043,27.3808,27.4171,27.4478,161.53591845612007,0.4721094921806679,0.7587152119275528,0.41486357012704056,23.129068203301628,21.196613569140037,20.436110069296376,19.970941087327585,33.172561400341834,32.76540145018642,24.590792214072188,15.040795103514816,52.646892905163035,g,16.362811520329156,True,True,True,57
0.846264162264408,237655031223.05814,1.4836,0.07320580808286184,0.8138561501725776,96.40664170057464,0.19499469710453696,0.44164154056517896,26.1922,26.1995,26.0635,25.9396,241.46455327063958,0.603372405745166,0.6907001326743705,0.5826339572837678,22.954368426704168,21.102446527546146,19.80195193897572,19.23449974768705,29.36413455480339,22.84309113883875,20.533485238083813,14.867185936485079,43.757562559911385,g,3.6590351172038993,False,True,True,58
1.0662351151393206,321799523322.6428,3.2048,0.13689139483007398,0.9576145006991601,77.70825593050766,0.18141416203829278,-0.016673918692572898,27.0639,26.6753,26.6301,26.7101,242.3949185455002,0.4119483931245926,0.6759959699633415,0.6730441345415326,23.702037438827563,21.748910950917427,20.23465299089817,19.59529560309971,22.51057783103883,24.70733762888767,20.534066984373975,12.510455536118208,40.32656627436028,r,13.034766484211469,True,True,True,66
0.7051670896934404,107749902374.71529,3.2206,0.3353594542877068,0.9487630462361965,16.283190343118385,-0.34796662363150477,-0.24598886159209105,24.5796,24.4357,24.4322,24.425,185.23171711658404,0.36464997195362003,0.9647688062641128,0.4988703359957092,23.34647398916555,21.489061668823147,20.421401093104908,19.896644521628737,41.55263612108899,35.78010539759605,28.502890411878074,19.06394109505041,61.990998861006155,g,3.611501647534705,False,True,True,94
0.7885399434402,106576279139.3318,1.9434,0.10048749451149847,0.5099708608156643,100.07792870388985,-0.10689713294442764,0.13394012673612976,24.8836,25.1745,25.0775,25.0188,193.52308852211658,0.40694321805684824,0.49880436371697634,0.3500938396707806,21.79341169240902,19.83699914087062,19.17818069761443,18.7976015909774,119.76890482056626,70.36528554894468,60.34657268074164,41.60271803739107,144.3879989122044,g,8.872974862882433,True,True,True,103
1.143414047418729,533631067797.0749,1.429,0.24933069490005902,0.4065539068503693,12.028955263425322,0.030683904417609948,0.5029204361339726,25.5398,25.5678,25.2863,25.0235,302.3999761157031,0.7954661261146425,0.6740431364473786,0.6627418582320707,22.72677869239108,20.779895695794924,19.292617369122727,18.66544956045774,29.44981311620764,21.90740715657765,21.805567922412948,18.028502003929425,45.0917065772294,g,4.877515823829852,False,True,True,107
0.9495777606473552,409038013329.85077,2.079,0.17722559249437803,0.7297748965695314,166.8359452912279,0.048129425284254734,0.1045568428606139,25.5591,25.6079,25.6941,25.674,275.9762282790033,0.5353784182646737,0.5804741903109085,0.8810330193276562,25.33855990874413,22.56209327577232,21.311403373266078,20.08759503899142,58.91291576633749,44.21798090662225,33.45029032805603,22.193447280430686,79.48068749464626,g,10.3073169105124,True,True,True,132
0.5109868015641136,164235237870.0582,0.9134,0.042358518395672326,0.5107633464952939,47.708484171592794,-0.1052923657512275,-0.18754622961871897,28.4578,26.9475,25.9236,25.259,255.23598380439356,0.6153441946615188,0.27758524807552376,0.6135434573178955,22.821694359157373,20.92899743096077,19.56569618434385,18.985943603575063,6.789516121719866,18.92327533542504,32.640547746394674,35.31048459104157,48.85931795143552,z,5.736498054567289,True,True,True,144
1.7666059673912446,821329668692.4385,2.4292,0.4785204476547232,0.3442748876668741,46.374050635057095,0.7367258364561964,0.1275462467071036,25.0917,25.0355,25.1259,25.0398,311.8139838712412,1.1409141378767982,0.9705108108943917,0.5738703205096302,21.418910478858937,19.573490632359448,18.288811818442525,17.726992434988016,22.3596486426585,17.74678629029243,12.69586396517496,9.054212691127715,30.49262184776705,g,4.97244567507845,True,True,True,156
0.7886833296427413,120297036980.77908,1.2866,0.43993669494247073,0.7956214646562516,38.34484618060392,-0.3909870711810177,0.03749708566575263,23.9329,23.6766,23.3751,22.9282,205.18963587720665,0.8152216583612361,0.6848996441367805,0.3521760331107851,21.48271318313502,19.52372902415838,18.863916024021588,18.480302575863288,62.2825689611689,54.33688911014557,55.458019316181804,55.17391388075143,112.48222324669258,g,3.719604440111778,True,True,True,166
0.3326355873837457,80056590319.45625,1.2515,0.06200246345705598,0.7425337776537991,4.912760582965654,-0.009222557549095073,0.19480378213542263,26.1941,25.7445,25.547,25.0068,208.55071620048892,0.3815304489359054,0.6490108624124279,0.8215932635182763,26.116596536516912,23.528902962258492,22.217248932707115,21.14951658849317,38.9163570860583,44.63851207788617,42.520828395763054,42.70918095826425,84.35411161596004,r,4.5134809553321045,False,True,True,202
0.884260943263429,309072032458.37537,2.8397,0.07386470037544014,0.4398399969586594,25.560177913024955,-0.5235752799970874,-0.07703100814358063,26.0514,26.0686,26.127,26.1808,247.2792409844325,0.5058909838825605,0.5531462365547901,0.9141626748414424,25.986308647274722,23.201135018526063,21.95626295785289,20.70379751922104,33.278034347999856,25.977392197971593,19.956444094405377,12.046327788136152,45.8617125245619,g,3.7450029509429146,False,True,True,10
0.7921801172069148,257168243410.78302,2.4194,0.05977894255716549,0.9359009952443924,128.1187331486204,-0.29239242591394854,-0.12520984786562342,26.54,26.4635,26.6243,26.4852,239.75347931504675,0.5841484809777875,0.9447809683976617,0.8767746341743256,25.99486028357824,23.223505405191876,21.96805146170655,20.751979522696384,29.60807691071035,24.97816217708936,17.482329265141,12.524087460418427,42.400517542310915,g,4.984617204514495,False,True,True,56
1.7764632801416897,203470017928.33008,0.9344,0.16200337063028356,0.6569452276682157,136.98500190911028,0.4622880621433969,-0.16420310132058993,24.2431,24.0002,23.4387,23.1748,270.40184444733717,2.310834223359831,0.7526011647398603,0.1188017635997977,16.26907581267537,15.141287909551377,14.735893577467415,14.417823839409099,84.92174966169927,64.90702930879985,82.83392991833135,69.0975383698782,148.49832428950893,g,8.277779588704686,False,True,True,58
0.47271337399740704,84016340910.89388,0.9214,0.0814569244868681,0.9056816635635331,5.84208847867531,-0.07087434242326317,0.1722367055711879,27.2864,26.5748,25.7154,25.1956,201.02016484391703,0.4832215881975685,0.7720697761341796,0.48745901158617144,22.809955732676684,20.936918061065423,19.913879794870226,19.39642358909708,13.418676931432604,17.737420224351425,27.915118982999076,27.822376637456856,44.212743766542914,i,5.777499549764951,False,True,True,61
0.3353644941037952,43370704317.013664,1.6525,0.19626075146588762,0.6730423562702301,99.77807978479267,0.002697355997124587,0.09653387754513851,26.1456,26.4009,26.008,25.9897,157.9132544173017,0.22605196196318741,0.8224160460357886,0.688883145407959,25.810805918496904,23.833808400276475,22.291535877967373,21.6285020645172,25.325563271690562,15.446008830466221,17.075278177010105,11.246876553589088,34.20644078041556,g,4.889374209653266,False,True,True,85
0.5206303319541086,85247455617.52708,1.6824,0.07881884387793549,0.4600902090127309,79.55816367260718,0.026754890995673287,-0.24735824756253952,27.0051,27.3184,26.8899,26.852,183.73188128022142,0.494226031081758,0.6711259975183419,0.5913580315986046,24.254474213885757,22.393719810101604,21.075984258745706,20.50596309356304,20.473053999650993,11.921225816667025,13.693778428691232,9.209378470000564,27.390652221938883,g,6.503284296864489,False,True,True,91
1.4366796406188238,624148486205.6271,1.468,0.14533202582476934,0.44908743624017133,149.1898864199395,-0.19266562771966567,-0.7402250418430122,26.0635,25.8778,25.5415,25.4378,306.0811379683594,0.836488837133752,0.6316197102311643,0.5392415079695955,21.301965844725675,19.461699978219187,18.259961561365483,17.713947515950956,23.183820085223932,20.45355430300336,21.526809364671323,15.457329752663943,39.73845961501396,g,4.4561930783655885,False,True,True,92
0.32613317089185756,66521268744.42781,1.1557,0.20684946044337885,0.25129729122480937,74.43701410027361,-0.042625615569909604,0.07216553441981766,25.5742,25.3807,25.1113,24.4912,196.13193001945484,0.2619061462230599,0.675575989069144,0.728700718318211,25.366603379992988,23.234028999441218,21.69953177863699,20.96162534153303,34.433572293227265,31.041574023416544,29.949520801356478,32.95822932850151,63.53386494476874,g,4.117359444469803,True,False,True,95
0.6410510410134896,252232627296.11496,2.4068,0.12043740435425764,0.5731715962618511,3.1578837878847144,-0.14205757183940892,-0.00925422017152087,24.7787,24.7662,25.0809,24.8593,254.8730376678216,0.6006793130230474,0.7892875703229489,1.198793881839342,27.29942804465013,24.94059369243552,23.210931045677917,22.01114551963643,142.78509724265706,117.2249565231653,75.44671971930663,61.139371633477765,200.75102240985183,g,10.299903954699934,True,True,True,119
2.84883801942032,1467730245710.375,1.6833,0.36259836718038685,0.5393002503010151,85.77646157968577,-0.21312492756927137,0.9015763864208719,25.306,25.3717,25.3625,25.238,375.3832192826167,1.6899111055222424,0.8820679460554057,0.35722040091114116,18.27736154026296,16.313637990886676,15.650920603393718,15.259849403889923,26.710825065990452,16.392387482274394,12.544501520261589,9.254018750867905,30.842304944975695,g,7.806490862075018,False,True,True,132
0.3363254779793968,61017008507.455475,2.0617,0.14188921396963092,0.6025704055507768,75.53432001977318,-0.03479050640261843,-0.055514534183495,26.5875,26.6045,26.6064,26.4289,176.22676343924724,0.29184162781157524,0.776600002583242,0.9941673701895325,27.957798529776614,25.114078657884463,23.86376039704202,22.549514683628036,25.839514197366945,19.84414478099608,16.10066479973483,12.161700372840828,36.91281734502676,g,6.6176177621763275,True,True,True,137
0.6947552027071762,156394713996.37823,2.5403,0.25435024463014494,0.6290164596976866,169.79308487111928,-0.07593105843709601,0.18893113285194466,26.0873,26.0321,26.1668,26.1467,206.60713799219582,0.3565000892468818,0.7598979949885472,0.7184581044452168,24.95083467887896,22.867993487679545,21.32131455288596,20.60642276632301,20.590413066104762,16.704791298021046,11.822040174275822,7.947908100386662,28.410883267512382,g,5.842812432178847,True,True,True,151
1.0588742302878729,210791995599.93936,1.2748,0.07627810587280245,0.6576860145705641,97.14106283415832,0.3643123060098555,-0.08703115660517939,26.7895,26.5943,26.3273,25.8433,236.54968715765935,0.8431996638871055,0.7870683056703819,0.34251023259602,20.75170407404854,18.807672131457405,18.151566178414093,17.781958026805036,21.186011211670646,17.15156389629971,16.50908712062029,16.29773609092874,34.90646135035257,g,5.669796998989896,False,True,True,153
