thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.794444218054825,84378907872.87358,4.1064,0.3406918715320515,0.4720201908392473,93.50422876945895,-0.020864090488597543,0.34403702405523173,27.4203,26.4978,26.3198,26.2941,181.425197449717,0.46773362264325224,0.6332482060306586,0.29644173303020693,21.309362593981746,19.538209208003178,18.908613374337477,18.583851804243853,12.166692523788509,19.58136095671177,17.92813134827471,12.266468032015744,31.308455778369318,r,5.531370017773469,True,True,False,1
1.0181514382581833,314628891208.85095,2.548,0.18063052417133144,0.838180229994854,90.29919571114559,-0.1718415021110053,0.3167309388435207,27.0364,27.0483,27.0779,27.1573,245.21692532916234,0.5858327938695405,0.5512614403738374,0.673789089163741,23.78696294476256,21.83317585272366,20.316901197687642,19.67686268671886,25.603104364512294,19.44226151936922,14.983835861181337,9.146736650287053,34.39212093367954,g,6.107755074662563,True,True,True,4
1.21598570869879,508433265542.7943,1.1308,0.06654262464420696,0.6152580280658612,64.19533053197662,0.5489001345734186,0.35134774142646846,26.8207,26.6109,26.311,25.68,303.10044661236395,0.8992735305845628,0.7715891572691038,0.5198979646019454,21.094012538494123,19.252318575376947,18.105110173533568,17.57156673971525,45.9990370349195,40.13391296103744,39.57928950708142,43.96220597514557,81.80128713312662,g,3.4213658234213695,False,True,True,5
0.8608813162728463,487493982532.47174,2.0159,0.31800031135637374,0.6660131736382583,69.80644135120494,0.37777361511410584,-0.17690187752592437,25.9691,26.2811,26.1298,25.9564,307.7268778912227,0.774372637154694,0.719415525586203,1.1098367303269505,26.003042790322482,23.272693276252912,21.854099609284138,20.47691036383084,35.85946396251954,20.889210447063558,19.54320361030764,14.933790063594328,45.31068231034941,g,3.9029933249805215,True,True,True,7
0.516786335246546,161983893163.44577,2.8397,0.26485946105300723,0.7643450526681801,83.28176037450719,-0.2975297796007127,0.17556025071368742,26.0514,26.0686,26.127,26.1808,226.1014526857522,0.8554763381831271,0.7248318870093218,1.3247201108516902,28.356590490171158,26.69736172386575,24.54349446538268,23.424965231509418,33.78167152485372,25.95218679270149,20.26425346383115,12.948941542521052,46.6685386098766,g,3.039163689001028,False,True,True,11
0.29099313453934694,37333550804.92872,1.7893,0.10900993605321853,0.6481324909153057,132.05160909112536,0.11421808197559143,-0.08479092560839997,26.0632,26.1791,26.1553,26.0695,153.16272621294493,0.34201663903316276,0.20636739008616334,0.7934576043478732,26.90183361890715,24.454597531046506,23.080780007118157,22.122436174368534,73.54410602384512,51.61368454227819,41.72546949361593,28.452650652440497,97.1285525043212,g,3.416330740173276,True,True,True,15
0.48327061788237785,91453806620.16528,1.7668,0.14706830545756558,0.6535429278594442,23.79105031353698,0.31919232943684817,-0.10194159273773248,26.7164,26.8425,26.5906,26.3633,189.27881023572954,0.3953499284601673,0.7881250021243409,0.721485642631564,25.455676310305336,23.3584727681263,21.814930969505983,21.09348004287118,28.75300936697574,19.647863112929734,19.355916009368638,15.323550332416529,41.147418790314326,g,3.0553985370371244,False,True,True,20
0.9687524485679584,377599157946.8204,2.9106,0.28145499002021457,0.5220997007061045,11.468713169157159,-0.4687275356797768,-0.14235533054808058,26.9282,26.8974,26.8818,26.8731,260.12207428494787,0.5056013891671446,0.6582282439552529,0.9404960249923638,25.80933940532526,23.038646388040497,21.774400833385748,20.516975179863916,17.997396952116773,14.306411704763185,11.856419801129988,7.869186350068288,25.999473260290586,g,4.7525732510512295,True,True,False,27
0.8278961980525801,341719855774.1916,3.5378,0.1403086425702307,0.6607504894651761,81.63561160890062,-0.2782815793645514,0.2863225424213282,26.5499,26.2515,26.3076,26.3241,259.96638699145694,0.7886187298940686,0.8167908574742168,1.2769320192917593,27.52569898332865,25.566453852439526,23.609757988109763,22.477140075862938,42.40036008763825,43.396436910271845,33.81223027142155,22.010977091259573,71.32883644741781,r,4.224160463146344,False,True,True,33
0.48050451629890467,187266266893.31747,2.7168,0.11345688214067817,0.5704170878201036,72.60080341158124,0.18594758120996496,-0.06468834272893556,27.199,27.1574,27.2297,27.2766,250.9790726973079,0.6149033649980681,0.6938072955839452,1.5549304364530971,28.28890626735957,27.47057490603622,25.19881469377531,23.800713227622982,29.430373823171415,23.895831331934037,18.224739554310833,11.407440734467329,41.6955230646095,g,4.555238846476646,True,True,True,35
0.5984161951367,96128672888.65108,1.9214,0.10486891456130816,0.5129228466047169,151.69854168959324,0.2755963059935301,0.013740414247008653,27.5447,27.7217,27.5974,27.4411,185.90172931347107,0.359688814089436,0.4872146677268687,0.5417786643090019,23.724177055090447,21.88389745899239,20.675302316476888,20.127950805933366,27.36232233051002,17.4606640553384,14.892054915697711,10.87515199914826,34.57805626401059,g,5.534987788080213,True,True,True,36
1.5755143049418834,358464055042.0028,1.8049,0.17329899660541592,0.5247988643684738,31.44200540860747,-0.08889420770292265,-0.876818631110871,25.7538,25.8479,25.922,25.8915,267.5749027935283,1.2289362079291142,0.7957402889209539,0.29001520500086997,19.365643391123342,17.620040538598516,16.995347353979668,16.677334932605792,69.64596991471096,44.728674367759,33.01760410061952,22.55711157277278,82.463251235179,g,4.205383080353025,False,True,True,38
0.462697235835071,106193229852.88681,1.8067,0.23093526767424385,0.6149594093915399,167.4860733289905,0.3110836543652714,-0.10200455222267607,25.2545,25.3363,25.2952,25.134,201.96011072916735,0.4611282419558414,0.6973968131992812,0.8661628067833681,26.644418160547495,23.89160981730091,22.631326791825057,21.42986729561359,82.47977415608983,59.43122022077597,50.02697134197217,37.528399509296456,114.22252600717326,g,3.3068021317363425,True,True,True,39
0.7680527188567212,204356373507.19717,3.7716,0.18089562308002677,0.5970689257181253,109.8885225485117,0.05021336587353695,0.005545117647268863,28.2784,27.86,27.8766,27.9039,216.56640849115288,0.389108140351467,0.7450602221920062,0.8902231210506008,26.474364065417955,23.690602672750522,22.451488162839418,21.210712328883293,16.448198049475618,18.684986276041997,15.026261148135719,9.628212850918484,30.078577321026774,r,11.466926791961168,True,True,False,40
0.5163108694305583,117903916628.9862,2.2752,0.18561445169137664,0.9071805407199367,48.494471207915296,0.008915386335200785,0.32080214483632435,26.7693,26.8117,26.8698,26.9037,200.10469025064947,0.32608772386268586,0.3921425467241523,0.9066930755577397,26.874912227824495,24.08775129769157,22.85460622269436,21.59681626967872,37.124143718006806,27.82375830193074,21.59531508187975,13.766785249649992,50.2499515695408,g,4.575373808821301,True,True,True,41
0.8721858586751663,233050300805.84802,1.5286,0.11809690849519867,0.7903019011210454,1.5232680754776418,-0.22991982911966935,-0.11729931600331292,27.3826,27.36,27.0066,26.8124,238.3424791930449,0.7368655515690725,0.8760101689156544,0.5548256792596311,22.926546634665094,21.085686824283314,19.843180925623997,19.28994596124986,30.60882880353435,23.58764660811095,25.009398819742113,19.23926319053515,48.899030441758036,g,7.529831547061221,False,True,True,45
0.528004890172601,44486351750.59902,1.9941,0.09312356254144383,0.5708599948752535,4.274083184281505,0.207936290209042,0.15900886742031767,26.8919,27.0172,26.9775,26.8259,156.24934658171904,0.459789175818517,0.8753454179828133,0.32713056334920876,22.35061146588525,20.449891968621866,19.801794648737687,19.448596694503884,39.498645554228524,24.23344866158096,19.51865305846407,14.471966534275747,47.26343401000852,g,4.416801412503748,False,True,True,48
1.4517067414849008,476779449386.12524,2.0322,0.1948411861856754,0.63092309197105,28.874699394314412,-0.3264579872934082,0.3593912898239023,25.1951,25.2201,25.257,25.18,276.3761365525545,0.5359073227883836,0.5516456691932765,0.46775255927734255,21.275526685647712,19.378383302675186,18.430958515118935,17.927520816367316,103.78485656610971,75.51079253600977,56.947243692628774,40.009171501241234,135.95567793599466,g,5.380692005378608,True,True,True,0
0.9860782251913379,604821787487.6327,1.7808,0.17708182881304668,0.881886107698759,23.067126513093598,0.24321318467101652,-0.28670478484809786,26.7457,26.8832,26.6676,26.4474,324.32655550418565,0.4951823760163768,0.8541610416035825,0.9866288362471269,25.157143550480065,22.333776051681408,21.078364352144185,19.775681204655733,34.5121542179756,23.52036751138519,23.113805360687852,18.065531425893514,49.330495811872936,g,5.624722162159982,False,True,True,1
0.42725093607316655,136072785505.73686,2.1366,0.11768879954432189,0.59320174140376,105.35693440140821,-0.06698758181463277,0.08703132637346286,27.523,27.6056,27.6722,27.6067,228.76138442747282,0.35498196194383247,0.8286182257695579,1.2406111274239668,27.994725369289025,25.84209430295712,23.98831108301591,22.84284057140084,33.265953864046416,24.051064688364274,18.39485117795588,12.786200498724373,44.2614927015539,g,7.746135748100599,True,True,True,4
0.6573669395929755,167557305162.44885,1.2618,0.1629703250425014,0.928160891355312,138.7760643839425,-0.36113239714132794,0.18169597451803784,25.1825,25.2208,25.0736,24.6636,228.70819094808252,0.6473088120307017,0.8452426415701356,0.5972402185184358,23.21939887887578,21.35159664702791,20.022972446714085,19.450229291328803,110.53549704304695,80.9285230081485,70.64628103149485,65.91586880334415,160.83822564285515,g,3.5116437967841048,False,True,True,6
0.5272925103828946,26328740461.33108,0.8988,0.1950182409187508,0.5471055888768116,111.27055829251697,0.0009628151106584761,-0.43466491975725113,26.6478,26.0887,25.2962,24.8015,153.90809866101486,0.9868481559600357,0.6218897304837894,0.16911392190120908,19.822939654856302,18.499314468606492,18.01511955817924,17.721029008171104,23.81337819321069,25.41686267933153,40.1597197578093,41.86365337135705,66.33832733166936,z,3.553774167563786,False,True,True,7
0.45480395107511545,85032196779.09387,3.3478,0.0878893569144886,0.4420719240914148,39.82378216350382,-0.17058953803350638,0.033861680923630344,27.8248,27.6179,27.6335,27.6271,178.29237900579005,0.300119346694022,0.8142543876390027,1.0236666907777272,28.146053542215256,25.241218180013714,24.014197457613253,22.631545571378748,20.825934113725456,19.52962826307469,15.530792555279929,9.926258086808978,33.029503509632406,g,5.208219877832289,False,True,True,9
0.8111140697174817,252000842859.28577,2.6851,0.3412052460296873,0.32731141661028573,65.08224961121381,0.06707491546224549,0.4523993662749321,26.1504,25.787,25.998,25.9419,235.02473944684928,0.4211182485683594,0.8912700527355991,0.865012744096834,25.86378898016627,23.11351590599304,21.853202675125143,20.65309176227584,32.65206409312825,35.159520422412214,23.681131901065054,16.40725009955182,54.104725135579315,r,4.459011055478242,False,True,True,17
0.810622272923368,252513692650.67236,3.9517,0.24503369899630598,0.4397428605436008,54.3579585114787,-0.30131851205636373,0.22675607138381115,26.7309,26.4371,25.9975,25.9509,230.22960672898458,0.2955409982733115,0.4935964580216613,1.0200239297177465,27.072962292760145,24.17196424526201,22.94616098186986,21.569375000017022,20.68205164723339,20.98332953906933,25.702378971536575,17.746625021351957,42.734286587720575,i,3.7493961794504354,True,True,True,21
0.6480498385231415,180383561974.81308,1.8719,0.3740964920122755,0.47780546759984044,1.3740255453202277,0.06609010797645279,-0.030165564597172755,26.9291,27.1062,26.9531,26.7862,225.37934829840808,0.2888284419109037,0.6709239259449035,0.7979943660757369,25.317066883537507,22.84826082170257,21.484939378924707,20.508484760211143,20.782117645547906,13.537954195828487,12.489959490375107,9.449221948861789,27.884121025753462,g,5.041716683257937,False,True,True,26
0.939988672429052,411860891182.21954,2.3897,0.32226610176069437,0.29303478986927534,53.92981360869276,-0.07424785294831883,-0.18321969983569691,26.8505,26.8364,26.9687,26.8821,274.6303770432105,0.670484908629855,0.6527013486301687,0.9718019426104436,25.97714371318828,23.186906315913966,21.9295291002714,20.63945370907323,25.896215294427826,20.310782349762768,14.721479423254847,10.505648353836174,35.693336036515674,g,6.695832408804758,True,True,True,27
0.9695335820616114,64333338951.06487,2.5631,0.08033128553933176,0.8791100026003495,65.08014742720634,0.2579400091514273,0.3304071554762662,26.7317,26.7796,26.8277,26.9173,192.9568597105897,1.0588974373312425,0.2781301865629129,0.1381419364081058,18.318098656453525,17.12241220749387,16.68652688368377,16.37584534106759,38.225710758568226,23.850746979038377,17.621284267156042,10.332519738249575,42.78621866917132,g,4.363658378865692,True,True,True,32
0.3779958763510988,26274071092.04961,2.5679,0.16713334963976875,0.8762162252590702,117.70211615103086,0.028702021836519837,0.14388983701886707,27.6952,27.3651,27.5827,27.4037,133.24622397881134,0.41480326525577005,0.9098021034387542,0.3983867232561662,23.53486378015777,21.586919271068506,20.865544222980514,20.419338278693047,16.48902900933695,15.582355125741108,9.831189570345584,7.487168864628134,24.181736939647653,g,4.936867243902436,True,True,False,39
0.19936442528757745,65422519804.68805,2.0296,0.08959170027382836,0.5606163875004009,139.20741002449276,-0.061337162079060474,0.002598137755256764,25.9004,25.9493,26.0314,25.9918,230.27213975830338,0.3460403941531883,0.41779834705846064,1.5987512412306777,28.809533731125224,28.164570547695078,25.8958424853951,24.399106635342555,134.25135666907,103.4812678584368,79.56260664958954,54.28841587071775,187.45579858609162,g,4.734475823222039,True,True,True,41
1.464515349901791,373646661187.90265,1.6232,0.1084317270547457,0.7222694977032467,28.155106325769964,-0.06385786591442119,0.8668577957156421,26.81,26.8812,26.8474,26.721,268.0730085570297,1.0650038746521306,0.9145597861693877,0.3414254151572703,20.172251399452637,18.230453528225777,17.57474893425599,17.20658488779834,35.40157834791327,24.02432339700422,19.630782391547314,14.409102591568319,45.92116739911545,g,3.5550948306445744,False,True,True,43
1.1582885131894765,471944073843.95953,2.9462,0.09731196210199465,0.7981755542597837,91.70070657490197,-0.30862622348900176,0.39834769121731006,27.8377,27.8352,27.8853,27.9241,271.10238160677176,0.721058957542114,0.8488238839320549,0.8262405216790029,24.843889359842592,22.233083150830154,20.92962834917771,19.844987450700003,18.63443074577397,14.430547012683276,11.03243008809527,6.783905757935271,25.379511273937876,g,4.591915049832313,False,True,False,47
0.6003830583543421,121340771681.84601,3.6137,0.4082910170746365,0.9012806094102354,51.61367523014048,-0.28114293312033123,0.19045472260926286,27.6987,26.4284,26.162,26.1264,190.10788802828014,0.44217296251326943,0.39191136250957237,0.8489717173879932,26.80192797120603,24.096697062798874,22.822874117724833,21.661849413158926,5.660925543277521,14.032615243191898,14.653842377364041,10.037287446234652,22.48504014486692,i,3.0057134863281094,True,True,False,57
0.20314239192050862,30404406864.911694,2.5424,0.08577662246690594,0.7446944000802362,173.08589257380578,-0.04783568720619437,0.04031142635040701,27.5989,27.4403,27.534,27.4359,155.8842707744492,0.3609355935575058,0.6375666902360456,1.3992968330406683,29.97859650152746,28.612112087823352,26.31967682645947,25.16005690468654,34.043805797785396,30.752505352292996,23.085971806094467,16.653694282704116,52.47660704364627,g,5.308418317452411,True,True,True,0
0.7986253503630351,286109616950.1772,2.6141,0.16354329700961545,0.5048608575202755,32.304281694655984,0.03708199789755678,0.6080454096844036,27.3471,27.1843,27.3343,27.2765,247.85763635705996,0.6860910464836503,0.5772101121511864,0.9869445413575747,26.49043897381437,23.666243247311115,22.41088996573632,21.107921705480308,19.07112254079602,17.21207901502355,12.263174329617303,8.518885551942104,28.63256050560002,g,3.666093992666334,False,True,False,3
